-46.8750E-09,+854.5854180E-06
-46.5625E-09,+965.1381806E-06
-46.2500E-09,+1.0555904410E-03
-45.9375E-09,+1.1259421990E-03
-45.6250E-09,+1.1259421990E-03
-45.3125E-09,+1.0455401898E-03
-45.0000E-09,+965.1381806E-06
-44.6875E-09,+965.1381806E-06
-44.3750E-09,+854.5854180E-06
-44.0625E-09,+643.5301439E-06
-43.7500E-09,+352.0728606E-06
-43.4375E-09,+161.1180887E-06
-43.1250E-09,-160.4899480E-06
-42.8125E-09,-311.2437153E-06
-42.5000E-09,-482.0979848E-06
-42.1875E-09,-482.0979848E-06
-41.8750E-09,-542.3994917E-06
-41.5625E-09,-642.9020032E-06
-41.2500E-09,-743.4045147E-06
-40.9375E-09,-803.7060215E-06
-40.6250E-09,-1.1253140583E-03
-40.3125E-09,-1.0549623003E-03
-40.0000E-09,-964.5100399E-06
-39.6875E-09,-803.7060215E-06
-39.3750E-09,-753.4547658E-06
-39.0625E-09,-642.9020032E-06
-38.7500E-09,-461.9974825E-06
-38.4375E-09,-321.2939664E-06
-38.1250E-09,+161.1180887E-06
-37.8125E-09,+382.2236140E-06
-37.5000E-09,+643.5301439E-06
-37.1875E-09,+965.1381806E-06
-36.8750E-09,+1.0656406921E-03
-36.5625E-09,+1.2867462174E-03
-36.2500E-09,+1.1862437059E-03
-35.9375E-09,+1.1259421990E-03
-35.6250E-09,+1.1259421990E-03
-35.3125E-09,+1.0455401898E-03
-35.0000E-09,+965.1381806E-06
-34.6875E-09,+804.3341622E-06
-34.3750E-09,+804.3341622E-06
-34.0625E-09,+804.3341622E-06
-33.7500E-09,+613.3793904E-06
-33.4375E-09,+482.7261255E-06
-33.1250E-09,+161.1180887E-06
-32.8125E-09,+10.3643215E-06
-32.5000E-09,-160.4899480E-06
-32.1875E-09,-321.2939664E-06
-31.8750E-09,-492.1482359E-06
-31.5625E-09,-803.7060215E-06
-31.2500E-09,-803.7060215E-06
-30.9375E-09,-803.7060215E-06
-30.6250E-09,-803.7060215E-06
-30.3125E-09,-884.1080307E-06
-30.0000E-09,-964.5100399E-06
-29.6875E-09,-642.9020032E-06
-29.3750E-09,-642.9020032E-06
-29.0625E-09,-642.9020032E-06
-28.7500E-09,-552.4497428E-06
-28.4375E-09,-482.0979848E-06
-28.1250E-09,-321.2939664E-06
-27.8125E-09,-250.9422084E-06
-27.5000E-09,-160.4899480E-06
-27.1875E-09,+161.1180887E-06
-26.8750E-09,+211.3693445E-06
-26.5625E-09,+321.9221071E-06
-26.2500E-09,+412.3743674E-06
-25.9375E-09,+482.7261255E-06
-25.6250E-09,+482.7261255E-06
-25.3125E-09,+482.7261255E-06
-25.0000E-09,+482.7261255E-06
-24.6875E-09,+482.7261255E-06
-24.3750E-09,+422.4246186E-06
-24.0625E-09,+321.9221071E-06
-23.7500E-09,+321.9221071E-06
-23.4375E-09,+321.9221071E-06
-23.1250E-09,+321.9221071E-06
-22.8125E-09,+321.9221071E-06
-22.5000E-09,+321.9221071E-06
-22.1875E-09,+314.0703E-09
-21.8750E-09,+314.0703E-09
-21.5625E-09,+314.0703E-09
-21.2500E-09,-190.6407015E-06
-20.9375E-09,-321.2939664E-06
-20.6250E-09,-160.4899480E-06
-20.3125E-09,-160.4899480E-06
-20.0000E-09,-160.4899480E-06
-19.6875E-09,-160.4899480E-06
-19.3750E-09,-110.2386923E-06
-19.0625E-09,+314.0703E-09
-18.7500E-09,-100.1884411E-06
-18.4375E-09,-160.4899480E-06
-18.1250E-09,+314.0703E-09
-17.8125E-09,+314.0703E-09
-17.5000E-09,+314.0703E-09
-17.1875E-09,+161.1180887E-06
-16.8750E-09,+161.1180887E-06
-16.5625E-09,+161.1180887E-06
-16.2500E-09,+60.6155772E-06
-15.9375E-09,+314.0703E-09
-15.6250E-09,+314.0703E-09
-15.3125E-09,-80.0879388E-06
-15.0000E-09,-160.4899480E-06
-14.6875E-09,-160.4899480E-06
-14.3750E-09,-160.4899480E-06
-14.0625E-09,-160.4899480E-06
-13.7500E-09,-160.4899480E-06
-13.4375E-09,-160.4899480E-06
-13.1250E-09,-160.4899480E-06
-12.8125E-09,-90.1381900E-06
-12.5000E-09,+314.0703E-09
-12.1875E-09,+161.1180887E-06
-11.8750E-09,+261.6206002E-06
-11.5625E-09,+482.7261255E-06
-11.2500E-09,+573.1783858E-06
-10.9375E-09,+643.5301439E-06
-10.6250E-09,+643.5301439E-06
-10.3125E-09,+643.5301439E-06
-10.0000E-09,+643.5301439E-06
-9.6875E-09,+643.5301439E-06
-9.3750E-09,+583.2286370E-06
-9.0625E-09,+482.7261255E-06
-8.7500E-09,+382.2236140E-06
-8.4375E-09,+321.9221071E-06
-8.1250E-09,+321.9221071E-06
-7.8125E-09,+241.5200979E-06
-7.5000E-09,+161.1180887E-06
-7.1875E-09,-160.4899480E-06
-6.8750E-09,-160.4899480E-06
-6.5625E-09,-160.4899480E-06
-6.2500E-09,-260.9924595E-06
-5.9375E-09,-321.2939664E-06
-5.6250E-09,-482.0979848E-06
-5.3125E-09,-562.4999940E-06
-5.0000E-09,-642.9020032E-06
-4.6875E-09,-642.9020032E-06
-4.3750E-09,-592.6507474E-06
-4.0625E-09,-482.0979848E-06
-3.7500E-09,-482.0979848E-06
-3.4375E-09,-482.0979848E-06
-3.1250E-09,-482.0979848E-06
-2.8125E-09,-482.0979848E-06
-2.5000E-09,-482.0979848E-06
-2.1875E-09,-160.4899480E-06
-1.8750E-09,-110.2386923E-06
-1.5625E-09,+314.0703E-09
-1.2500E-09,+90.7663307E-06
-937.5E-12,+161.1180887E-06
-625.0E-12,+643.5301439E-06
-312.5E-12,+713.8819019E-06
-0.0E+00,+804.3341622E-06
+312.5E-12,+804.3341622E-06
+625.0E-12,+854.5854180E-06
+937.5E-12,+965.1381806E-06
+1.2500E-09,+965.1381806E-06
+1.5625E-09,+965.1381806E-06
+1.8750E-09,+482.7261255E-06
+2.1875E-09,+482.7261255E-06
+2.5000E-09,+482.7261255E-06
+2.8125E-09,+314.0703E-09
+3.1250E-09,-170.5401992E-06
+3.4375E-09,-482.0979848E-06
+3.7500E-09,-582.6004963E-06
+4.0625E-09,-642.9020032E-06
+4.3750E-09,-1.1253140583E-03
+4.6875E-09,-1.1253140583E-03
+5.0000E-09,-1.1253140583E-03
+5.3125E-09,-1.6077261134E-03
+5.6250E-09,-1.7182788761E-03
+5.9375E-09,-1.9293341502E-03
+6.2500E-09,-1.8388818899E-03
+6.5625E-09,-1.7685301318E-03
+6.8750E-09,-1.6077261134E-03
+7.1875E-09,-1.3866205882E-03
+7.5000E-09,-1.1253140583E-03
+7.8125E-09,-803.7060215E-06
+8.1250E-09,-642.9020032E-06
+8.4375E-09,-321.2939664E-06
+8.7500E-09,-39.8869342E-06
+9.0625E-09,+161.1180887E-06
+9.3750E-09,+804.3341622E-06
+9.6875E-09,+1.0254396875E-03
+10.0000E-09,+1.2867462174E-03
+10.3125E-09,+1.7691582725E-03
+10.6250E-09,+1.7691582725E-03
+10.9375E-09,+1.7691582725E-03
+11.2500E-09,+1.8596105328E-03
+11.5625E-09,+1.9299622909E-03
+11.8750E-09,+1.7691582725E-03
+12.1875E-09,+1.5380024961E-03
+12.5000E-09,+1.2867462174E-03
+12.8125E-09,+804.3341622E-06
+13.1250E-09,+583.2286370E-06
+13.4375E-09,+161.1180887E-06
+13.7500E-09,-29.8366831E-06
+14.0625E-09,-160.4899480E-06
+14.3750E-09,-803.7060215E-06
+14.6875E-09,-1.1052135560E-03
+15.0000E-09,-1.4469220951E-03
+15.3125E-09,-1.7685301318E-03
+15.6250E-09,-1.7685301318E-03
+15.9375E-09,-1.7685301318E-03
+16.2500E-09,-1.8690326433E-03
+16.5625E-09,-1.9293341502E-03
+16.8750E-09,-2.0901381686E-03
+17.1875E-09,-2.0197864105E-03
+17.5000E-09,-1.9293341502E-03
+17.8125E-09,-1.4469220951E-03
+18.1250E-09,-1.2358668209E-03
+18.4375E-09,-803.7060215E-06
+18.7500E-09,-522.2989894E-06
+19.0625E-09,-321.2939664E-06
+19.3750E-09,+482.7261255E-06
+19.6875E-09,+854.5854180E-06
+20.0000E-09,+1.2867462174E-03
+20.3125E-09,+1.9299622909E-03
+20.6250E-09,+2.2013190719E-03
+20.9375E-09,+2.7339823828E-03
+21.2500E-09,+2.8244346431E-03
+21.5625E-09,+2.8947864012E-03
+21.8750E-09,+2.7339823828E-03
+22.1875E-09,+2.5832286155E-03
+22.5000E-09,+2.4123743460E-03
+22.8125E-09,+1.7691582725E-03
+23.1250E-09,+1.4877512403E-03
+23.4375E-09,+965.1381806E-06
+23.7500E-09,+392.2738651E-06
+24.0625E-09,+314.0703E-09
+24.3750E-09,-1.1253140583E-03
+24.6875E-09,-1.4268215928E-03
+25.0000E-09,-1.7685301318E-03
+25.3125E-09,-2.2509421869E-03
+25.6250E-09,-2.4217964565E-03
+25.9375E-09,-2.7333542421E-03
+26.2500E-09,-2.8338567536E-03
+26.5625E-09,-2.8941582605E-03
+26.8750E-09,-2.8941582605E-03
+27.1875E-09,-2.7534547444E-03
+27.5000E-09,-2.5725502237E-03
+27.8125E-09,-1.9293341502E-03
+28.1250E-09,-1.7685301318E-03
+28.4375E-09,-1.4469220951E-03
+28.7500E-09,-974.5602911E-06
+29.0625E-09,-642.9020032E-06
+29.3750E-09,-160.4899480E-06
+29.6875E-09,+130.9673353E-06
+30.0000E-09,+482.7261255E-06
+30.3125E-09,+1.1259421990E-03
+30.6250E-09,+1.2867462174E-03
+30.9375E-09,+1.6083542541E-03
+31.2500E-09,+1.8897612863E-03
+31.5625E-09,+2.0907663093E-03
+31.8750E-09,+2.0907663093E-03
+32.1875E-09,+2.0103643001E-03
+32.5000E-09,+1.9299622909E-03
+32.8125E-09,+1.6083542541E-03
+33.1250E-09,+1.4374999846E-03
+33.4375E-09,+1.1259421990E-03
+33.7500E-09,+834.4849157E-06
+34.0625E-09,+643.5301439E-06
+34.3750E-09,-160.4899480E-06
+34.6875E-09,-461.9974825E-06
+35.0000E-09,-803.7060215E-06
+35.3125E-09,-1.4469220951E-03
+35.6250E-09,-1.6680276203E-03
+35.9375E-09,-2.0901381686E-03
+36.2500E-09,-2.1906406801E-03
+36.5625E-09,-2.2509421869E-03
+36.8750E-09,-2.5725502237E-03
+37.1875E-09,-2.5725502237E-03
+37.5000E-09,-2.5725502237E-03
+37.8125E-09,-2.4117462053E-03
+38.1250E-09,-2.2509421869E-03
+38.4375E-09,-1.9293341502E-03
+38.7500E-09,-1.6479271180E-03
+39.0625E-09,-1.4469220951E-03
+39.3750E-09,-803.7060215E-06
+39.6875E-09,-431.8467290E-06
+40.0000E-09,+314.0703E-09
+40.3125E-09,+804.3341622E-06
+40.6250E-09,+1.0153894364E-03
+40.9375E-09,+1.4475502358E-03
+41.2500E-09,+1.6284547564E-03
+41.5625E-09,+1.7691582725E-03
+41.8750E-09,+2.0907663093E-03
+42.1875E-09,+2.1611180673E-03
+42.5000E-09,+2.2515703276E-03
+42.8125E-09,+2.2515703276E-03
+43.1250E-09,+2.1912688208E-03
+43.4375E-09,+2.0907663093E-03
+43.7500E-09,+1.8998115374E-03
+44.0625E-09,+1.7691582725E-03
+44.3750E-09,+1.1259421990E-03
+44.6875E-09,+744.0326553E-06
+45.0000E-09,+321.9221071E-06
+45.3125E-09,-321.2939664E-06
+45.6250E-09,-492.1482359E-06
+45.9375E-09,-803.7060215E-06
+46.2500E-09,-1.1856155652E-03
+46.5625E-09,-1.4469220951E-03
+46.8750E-09,-1.9293341502E-03
+47.1875E-09,-2.0800879174E-03
+47.5000E-09,-2.2509421869E-03
+47.8125E-09,-2.4117462053E-03
+48.1250E-09,-2.3614949496E-03
+48.4375E-09,-2.2509421869E-03
+48.7500E-09,-1.8790828944E-03
+49.0625E-09,-1.6077261134E-03
+49.3750E-09,-1.1253140583E-03
+49.6875E-09,-904.2085330E-06
+50.0000E-09,-642.9020032E-06
+50.3125E-09,+161.1180887E-06
+50.6250E-09,+321.9221071E-06
+50.9375E-09,+643.5301439E-06
+51.2500E-09,+1.0153894364E-03
+51.5625E-09,+1.2867462174E-03
+51.8750E-09,+1.4475502358E-03
+52.1875E-09,+1.5882537518E-03
+52.5000E-09,+1.7691582725E-03
+52.8125E-09,+1.7691582725E-03
+53.1250E-09,+1.7691582725E-03
+53.4375E-09,+1.7691582725E-03
+53.7500E-09,+1.7691582725E-03
+54.0625E-09,+1.7691582725E-03
+54.3750E-09,+1.4475502358E-03
+54.6875E-09,+1.2163944593E-03
+55.0000E-09,+965.1381806E-06
+55.3125E-09,+643.5301439E-06
+55.6250E-09,+422.4246186E-06
+55.9375E-09,+314.0703E-09
+56.2500E-09,-381.5954733E-06
+56.5625E-09,-642.9020032E-06
+56.8750E-09,-964.5100399E-06
+57.1875E-09,-1.1152638072E-03
+57.5000E-09,-1.2861180767E-03
+57.8125E-09,-1.6077261134E-03
+58.1250E-09,-1.6077261134E-03
+58.4375E-09,-1.6077261134E-03
+58.7500E-09,-1.6077261134E-03
+59.0625E-09,-1.6077261134E-03
+59.3750E-09,-1.6077261134E-03
+59.6875E-09,-1.3866205882E-03
+60.0000E-09,-1.1253140583E-03
+60.3125E-09,-803.7060215E-06
+60.6250E-09,-642.9020032E-06
+60.9375E-09,-321.2939664E-06
+61.2500E-09,-39.8869342E-06
+61.5625E-09,+161.1180887E-06
+61.8750E-09,+482.7261255E-06
+62.1875E-09,+553.0778835E-06
+62.5000E-09,+643.5301439E-06
+62.8125E-09,+965.1381806E-06
+63.1250E-09,+965.1381806E-06
+63.4375E-09,+965.1381806E-06
+63.7500E-09,+1.1460427013E-03
+64.0625E-09,+1.2867462174E-03
+64.3750E-09,+965.1381806E-06
+64.6875E-09,+814.3844134E-06
+65.0000E-09,+643.5301439E-06
+65.3125E-09,+482.7261255E-06
+65.6250E-09,+422.4246186E-06
+65.9375E-09,+321.9221071E-06
+66.2500E-09,+221.4195956E-06
+66.5625E-09,+161.1180887E-06
+66.8750E-09,-160.4899480E-06
+67.1875E-09,-311.2437153E-06
+67.5000E-09,-482.0979848E-06
+67.8125E-09,-482.0979848E-06
+68.1250E-09,-592.6507474E-06
+68.4375E-09,-803.7060215E-06
+68.7500E-09,-803.7060215E-06
+69.0625E-09,-803.7060215E-06
+69.3750E-09,-482.0979848E-06
+69.6875E-09,-482.0979848E-06
+70.0000E-09,-482.0979848E-06
+70.3125E-09,-482.0979848E-06
+70.6250E-09,-542.3994917E-06
+70.9375E-09,-642.9020032E-06
+71.2500E-09,-552.4497428E-06
+71.5625E-09,-482.0979848E-06
+71.8750E-09,-321.2939664E-06
+72.1875E-09,-180.5904503E-06
+72.5000E-09,+314.0703E-09
+72.8125E-09,+321.9221071E-06
+73.1250E-09,+422.4246186E-06
+73.4375E-09,+643.5301439E-06
+73.7500E-09,+733.9824042E-06
+74.0625E-09,+804.3341622E-06
+74.3750E-09,+804.3341622E-06
+74.6875E-09,+874.6859203E-06
+75.0000E-09,+965.1381806E-06
+75.3125E-09,+965.1381806E-06
+75.6250E-09,+904.8366737E-06
+75.9375E-09,+804.3341622E-06
+76.2500E-09,+703.8316508E-06
+76.5625E-09,+643.5301439E-06
+76.8750E-09,+482.7261255E-06
+77.1875E-09,+331.9723583E-06
+77.5000E-09,+161.1180887E-06
+77.8125E-09,+314.0703E-09
+78.1250E-09,+314.0703E-09
+78.4375E-09,+314.0703E-09
+78.7500E-09,-190.6407015E-06
+79.0625E-09,-321.2939664E-06
+79.3750E-09,-321.2939664E-06
+79.6875E-09,-401.6959756E-06
+80.0000E-09,-482.0979848E-06
+80.3125E-09,-642.9020032E-06
+80.6250E-09,-642.9020032E-06
+80.9375E-09,-642.9020032E-06
+81.2500E-09,-642.9020032E-06
+81.5625E-09,-642.9020032E-06
+81.8750E-09,-642.9020032E-06
+82.1875E-09,-642.9020032E-06
+82.5000E-09,-642.9020032E-06
+82.8125E-09,-482.0979848E-06
+83.1250E-09,-482.0979848E-06
+83.4375E-09,-482.0979848E-06
+83.7500E-09,-391.6457244E-06
+84.0625E-09,-321.2939664E-06
+84.3750E-09,-321.2939664E-06
+84.6875E-09,-250.9422084E-06
+85.0000E-09,-160.4899480E-06
+85.3125E-09,+314.0703E-09
+85.6250E-09,+100.8165818E-06
+85.9375E-09,+321.9221071E-06
+86.2500E-09,+321.9221071E-06
+86.5625E-09,+321.9221071E-06
+86.8750E-09,+482.7261255E-06
+87.1875E-09,+482.7261255E-06
+87.5000E-09,+482.7261255E-06
+87.8125E-09,+321.9221071E-06
+88.1250E-09,+321.9221071E-06
+88.4375E-09,+321.9221071E-06
+88.7500E-09,+221.4195956E-06
+89.0625E-09,+161.1180887E-06
+89.3750E-09,+321.9221071E-06
+89.6875E-09,+321.9221071E-06
+90.0000E-09,+321.9221071E-06
+90.3125E-09,-160.4899480E-06
+90.6250E-09,-331.3442176E-06
+90.9375E-09,-642.9020032E-06
+91.2500E-09,-833.8567750E-06
+91.5625E-09,-964.5100399E-06
+91.8750E-09,-964.5100399E-06
+92.1875E-09,-1.0449120491E-03
+92.5000E-09,-1.1253140583E-03
+92.8125E-09,-1.1253140583E-03
+93.1250E-09,-1.1253140583E-03
+93.4375E-09,-1.1253140583E-03
+93.7500E-09,-1.1253140583E-03
+94.0625E-09,-1.1253140583E-03
+94.3750E-09,-803.7060215E-06
+94.6875E-09,-733.3542635E-06
+95.0000E-09,-642.9020032E-06
+95.3125E-09,-482.0979848E-06
+95.6250E-09,-431.8467290E-06
+95.9375E-09,-321.2939664E-06
+96.2500E-09,-140.3894457E-06
+96.5625E-09,+314.0703E-09
+96.8750E-09,+321.9221071E-06
+97.1875E-09,+462.6256232E-06
+97.5000E-09,+643.5301439E-06
+97.8125E-09,+1.1259421990E-03
+98.1250E-09,+1.1761934547E-03
+98.4375E-09,+1.2867462174E-03
+98.7500E-09,+1.1862437059E-03
+99.0625E-09,+1.1259421990E-03
+99.3750E-09,+1.2867462174E-03
+99.6875E-09,+1.2867462174E-03
