-4.84375E-09,+1.67870601217E-03
-4.81250E-09,+1.65860550987E-03
-4.78125E-09,+1.63850500758E-03
-4.75000E-09,+1.61840450528E-03
-4.71875E-09,+1.58825375183E-03
-4.68750E-09,+1.56815324954E-03
-4.65625E-09,+1.53800249609E-03
-4.62500E-09,+1.51790199379E-03
-4.59375E-09,+1.48775124035E-03
-4.56250E-09,+1.46765073805E-03
-4.53125E-09,+1.43749998460E-03
-4.50000E-09,+1.41739948231E-03
-4.46875E-09,+1.38724872886E-03
-4.43750E-09,+1.36714822656E-03
-4.40625E-09,+1.33699747312E-03
-4.37500E-09,+1.31689697082E-03
-4.34375E-09,+1.28674621737E-03
-4.31250E-09,+1.25659546393E-03
-4.28125E-09,+1.22644471048E-03
-4.25000E-09,+1.19629395704E-03
-4.21875E-09,+1.16614320359E-03
-4.18750E-09,+1.14604270129E-03
-4.15625E-09,+1.11589194785E-03
-4.12500E-09,+1.08574119440E-03
-4.09375E-09,+1.05559044096E-03
-4.06250E-09,+1.02543968751E-03
-4.03125E-09,+995.28893406E-06
-4.00000E-09,+965.13818062E-06
-3.96875E-09,+934.98742717E-06
-3.93750E-09,+904.83667373E-06
-3.90625E-09,+874.68592028E-06
-3.87500E-09,+844.53516683E-06
-3.84375E-09,+814.38441339E-06
-3.81250E-09,+784.23365994E-06
-3.78125E-09,+754.08290650E-06
-3.75000E-09,+733.98240420E-06
-3.71875E-09,+703.83165075E-06
-3.68750E-09,+673.68089731E-06
-3.65625E-09,+643.53014386E-06
-3.62500E-09,+613.37939042E-06
-3.59375E-09,+583.22863697E-06
-3.56250E-09,+553.07788352E-06
-3.53125E-09,+522.92713008E-06
-3.50000E-09,+492.77637663E-06
-3.46875E-09,+462.62562319E-06
-3.43750E-09,+442.52512089E-06
-3.40625E-09,+412.37436744E-06
-3.37500E-09,+382.22361400E-06
-3.34375E-09,+352.07286055E-06
-3.31250E-09,+321.92210710E-06
-3.28125E-09,+291.77135366E-06
-3.25000E-09,+271.67085136E-06
-3.21875E-09,+241.52009792E-06
-3.18750E-09,+221.41959562E-06
-3.15625E-09,+191.26884217E-06
-3.12500E-09,+161.11808873E-06
-3.09375E-09,+130.96733528E-06
-3.06250E-09,+110.86683298E-06
-3.03125E-09,+80.71607954E-06
-3.00000E-09,+60.61557724E-06
-2.96875E-09,+30.46482379E-06
-2.93750E-09,+10.36432150E-06
-2.90625E-09,-9.73618080E-06
-2.87500E-09,-29.83668310E-06
-2.84375E-09,-59.98743654E-06
-2.81250E-09,-80.08793884E-06
-2.78125E-09,-110.23869229E-06
-2.75000E-09,-130.33919458E-06
-2.71875E-09,-150.43969688E-06
-2.68750E-09,-170.54019918E-06
-2.65625E-09,-190.64070148E-06
-2.62500E-09,-210.74120377E-06
-2.59375E-09,-240.89195722E-06
-2.56250E-09,-260.99245952E-06
-2.53125E-09,-281.09296181E-06
-2.50000E-09,-301.19346411E-06
-2.46875E-09,-321.29396641E-06
-2.43750E-09,-341.39446871E-06
-2.40625E-09,-361.49497100E-06
-2.37500E-09,-381.59547330E-06
-2.34375E-09,-401.69597560E-06
-2.31250E-09,-421.79647789E-06
-2.28125E-09,-441.89698019E-06
-2.25000E-09,-451.94723134E-06
-2.21875E-09,-472.04773364E-06
-2.18750E-09,-492.14823594E-06
-2.15625E-09,-512.24873823E-06
-2.12500E-09,-532.34924053E-06
-2.09375E-09,-552.44974283E-06
-2.06250E-09,-562.49999398E-06
-2.03125E-09,-582.60049627E-06
-2.00000E-09,-602.70099857E-06
-1.96875E-09,-622.80150087E-06
-1.93750E-09,-632.85175202E-06
-1.90625E-09,-652.95225431E-06
-1.87500E-09,-663.00250546E-06
-1.84375E-09,-683.10300776E-06
-1.81250E-09,-703.20351006E-06
-1.78125E-09,-723.30401235E-06
-1.75000E-09,-733.35426350E-06
-1.71875E-09,-753.45476580E-06
-1.68750E-09,-763.50501695E-06
-1.65625E-09,-783.60551925E-06
-1.62500E-09,-793.65577039E-06
-1.59375E-09,-813.75627269E-06
-1.56250E-09,-823.80652384E-06
-1.53125E-09,-843.90702614E-06
-1.50000E-09,-853.95727729E-06
-1.46875E-09,-864.00752843E-06
-1.43750E-09,-874.05777958E-06
-1.40625E-09,-894.15828188E-06
-1.37500E-09,-904.20853303E-06
-1.34375E-09,-914.25878418E-06
-1.31250E-09,-924.30903533E-06
-1.28125E-09,-934.35928648E-06
-1.25000E-09,-944.40953762E-06
-1.21875E-09,-954.45978877E-06
-1.18750E-09,-964.51003992E-06
-1.15625E-09,-974.56029107E-06
-1.12500E-09,-984.61054222E-06
-1.09375E-09,-984.61054222E-06
-1.06250E-09,-994.66079337E-06
-1.03125E-09,-994.66079337E-06
-1.00000E-09,-1.00471104452E-03
-968.75E-12,-1.00471104452E-03
-937.50E-12,-1.01476129566E-03
-906.25E-12,-1.01476129566E-03
-875.00E-12,-1.01476129566E-03
-843.75E-12,-1.01476129566E-03
-812.50E-12,-1.01476129566E-03
-781.25E-12,-1.01476129566E-03
-750.00E-12,-1.01476129566E-03
-718.75E-12,-1.01476129566E-03
-687.50E-12,-1.00471104452E-03
-656.25E-12,-1.00471104452E-03
-625.00E-12,-1.00471104452E-03
-593.75E-12,-1.00471104452E-03
-562.50E-12,-994.66079337E-06
-531.25E-12,-984.61054222E-06
-500.00E-12,-974.56029107E-06
-468.75E-12,-974.56029107E-06
-437.50E-12,-964.51003992E-06
-406.25E-12,-954.45978877E-06
-375.00E-12,-944.40953762E-06
-343.75E-12,-924.30903533E-06
-312.50E-12,-914.25878418E-06
-281.25E-12,-894.15828188E-06
-250.00E-12,-884.10803073E-06
-218.75E-12,-864.00752843E-06
-187.50E-12,-853.95727729E-06
-156.25E-12,-833.85677499E-06
-125.00E-12,-823.80652384E-06
-93.75E-12,-803.70602154E-06
-62.50E-12,-783.60551925E-06
-31.25E-12,-763.50501695E-06
+0.0E+00,-743.40451465E-06
+31.25E-12,-723.30401235E-06
+62.50E-12,-703.20351006E-06
+93.75E-12,-683.10300776E-06
+125.00E-12,-663.00250546E-06
+156.25E-12,-632.85175202E-06
+187.50E-12,-612.75124972E-06
+218.75E-12,-592.65074742E-06
+250.00E-12,-572.55024512E-06
+281.25E-12,-542.39949168E-06
+312.50E-12,-522.29898938E-06
+343.75E-12,-502.19848708E-06
+375.00E-12,-482.09798479E-06
+406.25E-12,-451.94723134E-06
+437.50E-12,-431.84672904E-06
+468.75E-12,-401.69597560E-06
+500.00E-12,-381.59547330E-06
+531.25E-12,-361.49497100E-06
+562.50E-12,-341.39446871E-06
+593.75E-12,-311.24371526E-06
+625.00E-12,-291.14321296E-06
+656.25E-12,-260.99245952E-06
+687.50E-12,-240.89195722E-06
+718.75E-12,-210.74120377E-06
+750.00E-12,-190.64070148E-06
+781.25E-12,-170.54019918E-06
+812.50E-12,-150.43969688E-06
+843.75E-12,-120.28894344E-06
+875.00E-12,-100.18844114E-06
+906.25E-12,-80.08793884E-06
+937.50E-12,-59.98743654E-06
+968.75E-12,-39.88693425E-06
+1.00000E-09,-19.78643195E-06
+1.03125E-09,+10.36432150E-06
+1.06250E-09,+30.46482379E-06
+1.09375E-09,+50.56532609E-06
+1.12500E-09,+70.66582839E-06
+1.15625E-09,+90.76633069E-06
+1.18750E-09,+110.86683298E-06
+1.21875E-09,+130.96733528E-06
+1.25000E-09,+151.06783758E-06
+1.28125E-09,+171.16833988E-06
+1.31250E-09,+191.26884217E-06
+1.34375E-09,+221.41959562E-06
+1.37500E-09,+241.52009792E-06
+1.40625E-09,+261.62060021E-06
+1.43750E-09,+281.72110251E-06
+1.46875E-09,+301.82160481E-06
+1.50000E-09,+321.92210710E-06
+1.53125E-09,+342.02260940E-06
+1.56250E-09,+362.12311170E-06
+1.59375E-09,+382.22361400E-06
+1.62500E-09,+402.32411629E-06
+1.65625E-09,+422.42461859E-06
+1.68750E-09,+442.52512089E-06
+1.71875E-09,+462.62562319E-06
+1.75000E-09,+482.72612548E-06
+1.78125E-09,+502.82662778E-06
+1.81250E-09,+522.92713008E-06
+1.84375E-09,+553.07788352E-06
+1.87500E-09,+573.17838582E-06
+1.90625E-09,+593.27888812E-06
+1.93750E-09,+613.37939042E-06
+1.96875E-09,+643.53014386E-06
+2.00000E-09,+663.63064616E-06
+2.03125E-09,+693.78139960E-06
+2.06250E-09,+713.88190190E-06
+2.09375E-09,+733.98240420E-06
+2.12500E-09,+754.08290650E-06
+2.15625E-09,+784.23365994E-06
+2.18750E-09,+804.33416224E-06
+2.21875E-09,+834.48491569E-06
+2.25000E-09,+854.58541798E-06
+2.28125E-09,+884.73617143E-06
+2.31250E-09,+914.88692487E-06
+2.34375E-09,+945.03767832E-06
+2.37500E-09,+965.13818062E-06
+2.40625E-09,+995.28893406E-06
+2.43750E-09,+1.01538943636E-03
+2.46875E-09,+1.04554018981E-03
+2.50000E-09,+1.07569094325E-03
+2.53125E-09,+1.10584169670E-03
+2.56250E-09,+1.12594219900E-03
+2.59375E-09,+1.15609295244E-03
+2.62500E-09,+1.18624370589E-03
+2.65625E-09,+1.21639445933E-03
+2.68750E-09,+1.23649496163E-03
+2.71875E-09,+1.26664571508E-03
+2.75000E-09,+1.29679646852E-03
+2.78125E-09,+1.32694722197E-03
+2.81250E-09,+1.35709797541E-03
+2.84375E-09,+1.38724872886E-03
+2.87500E-09,+1.40734923116E-03
+2.90625E-09,+1.43749998460E-03
+2.93750E-09,+1.46765073805E-03
+2.96875E-09,+1.49780149150E-03
+3.00000E-09,+1.52795224494E-03
+3.03125E-09,+1.55810299839E-03
+3.06250E-09,+1.57820350069E-03
+3.09375E-09,+1.60835425413E-03
+3.12500E-09,+1.62845475643E-03
+3.15625E-09,+1.65860550987E-03
+3.18750E-09,+1.67870601217E-03
+3.21875E-09,+1.70885676562E-03
+3.25000E-09,+1.72895726791E-03
+3.28125E-09,+1.75910802136E-03
+3.31250E-09,+1.77920852366E-03
+3.34375E-09,+1.80935927710E-03
+3.37500E-09,+1.82945977940E-03
+3.40625E-09,+1.84956028170E-03
+3.43750E-09,+1.86966078400E-03
+3.46875E-09,+1.89981153744E-03
+3.50000E-09,+1.91991203974E-03
+3.53125E-09,+1.94001254204E-03
+3.56250E-09,+1.95006279318E-03
+3.59375E-09,+1.97016329548E-03
+3.62500E-09,+1.99026379778E-03
+3.65625E-09,+2.01036430008E-03
+3.68750E-09,+2.02041455123E-03
+3.71875E-09,+2.04051505352E-03
+3.75000E-09,+2.05056530467E-03
+3.78125E-09,+2.07066580697E-03
+3.81250E-09,+2.08071605812E-03
+3.84375E-09,+2.09076630927E-03
+3.87500E-09,+2.10081656041E-03
+3.90625E-09,+2.12091706271E-03
+3.93750E-09,+2.13096731386E-03
+3.96875E-09,+2.14101756501E-03
+4.00000E-09,+2.15106781616E-03
+4.03125E-09,+2.15106781616E-03
+4.06250E-09,+2.16111806731E-03
+4.09375E-09,+2.17116831845E-03
+4.12500E-09,+2.18121856960E-03
+4.15625E-09,+2.18121856960E-03
+4.18750E-09,+2.19126882075E-03
+4.21875E-09,+2.19126882075E-03
+4.25000E-09,+2.20131907190E-03
+4.28125E-09,+2.20131907190E-03
+4.31250E-09,+2.20131907190E-03
+4.34375E-09,+2.20131907190E-03
+4.37500E-09,+2.20131907190E-03
+4.40625E-09,+2.20131907190E-03
+4.43750E-09,+2.20131907190E-03
+4.46875E-09,+2.20131907190E-03
+4.50000E-09,+2.19126882075E-03
+4.53125E-09,+2.19126882075E-03
+4.56250E-09,+2.18121856960E-03
+4.59375E-09,+2.18121856960E-03
+4.62500E-09,+2.17116831845E-03
+4.65625E-09,+2.17116831845E-03
+4.68750E-09,+2.16111806731E-03
+4.71875E-09,+2.15106781616E-03
+4.75000E-09,+2.14101756501E-03
+4.78125E-09,+2.13096731386E-03
+4.81250E-09,+2.12091706271E-03
+4.84375E-09,+2.11086681156E-03
+4.87500E-09,+2.10081656041E-03
+4.90625E-09,+2.09076630927E-03
+4.93750E-09,+2.08071605812E-03
+4.96875E-09,+2.07066580697E-03
+5.00000E-09,+2.06061555582E-03
+5.03125E-09,+2.04051505352E-03
+5.06250E-09,+2.03046480237E-03
+5.09375E-09,+2.01036430008E-03
+5.12500E-09,+2.00031404893E-03
+5.15625E-09,+1.98021354663E-03
+5.18750E-09,+1.97016329548E-03
+5.21875E-09,+1.95006279318E-03
+5.25000E-09,+1.92996229089E-03
+5.28125E-09,+1.90986178859E-03
+5.31250E-09,+1.89981153744E-03
+5.34375E-09,+1.87971103514E-03
+5.37500E-09,+1.85961053285E-03
+5.40625E-09,+1.83951003055E-03
+5.43750E-09,+1.82945977940E-03
+5.46875E-09,+1.80935927710E-03
+5.50000E-09,+1.78925877481E-03
+5.53125E-09,+1.76915827251E-03
+5.56250E-09,+1.74905777021E-03
+5.59375E-09,+1.72895726791E-03
+5.62500E-09,+1.70885676562E-03
+5.65625E-09,+1.68875626332E-03
+5.68750E-09,+1.66865576102E-03
+5.71875E-09,+1.64855525873E-03
+5.75000E-09,+1.62845475643E-03
+5.78125E-09,+1.59830400298E-03
+5.81250E-09,+1.57820350069E-03
+5.84375E-09,+1.55810299839E-03
+5.87500E-09,+1.53800249609E-03
+5.90625E-09,+1.51790199379E-03
+5.93750E-09,+1.49780149150E-03
+5.96875E-09,+1.46765073805E-03
+6.00000E-09,+1.44755023575E-03
+6.03125E-09,+1.42744973346E-03
+6.06250E-09,+1.40734923116E-03
+6.09375E-09,+1.37719847771E-03
+6.12500E-09,+1.35709797541E-03
+6.15625E-09,+1.32694722197E-03
+6.18750E-09,+1.30684671967E-03
+6.21875E-09,+1.27669596623E-03
+6.25000E-09,+1.25659546393E-03
+6.28125E-09,+1.23649496163E-03
+6.31250E-09,+1.21639445933E-03
+6.34375E-09,+1.18624370589E-03
+6.37500E-09,+1.16614320359E-03
+6.40625E-09,+1.13599245014E-03
+6.43750E-09,+1.11589194785E-03
+6.46875E-09,+1.08574119440E-03
+6.50000E-09,+1.06564069210E-03
+6.53125E-09,+1.03548993866E-03
+6.56250E-09,+1.00533918521E-03
+6.59375E-09,+975.18843177E-06
+6.62500E-09,+955.08792947E-06
+6.65625E-09,+924.93717602E-06
+6.68750E-09,+904.83667373E-06
+6.71875E-09,+874.68592028E-06
+6.75000E-09,+844.53516683E-06
+6.78125E-09,+814.38441339E-06
+6.81250E-09,+794.28391109E-06
+6.84375E-09,+764.13315765E-06
+6.87500E-09,+733.98240420E-06
+6.90625E-09,+703.83165075E-06
+6.93750E-09,+673.68089731E-06
+6.96875E-09,+643.53014386E-06
+7.00000E-09,+613.37939042E-06
+7.03125E-09,+583.22863697E-06
+7.06250E-09,+553.07788352E-06
+7.09375E-09,+522.92713008E-06
+7.12500E-09,+492.77637663E-06
+7.15625E-09,+462.62562319E-06
+7.18750E-09,+432.47486974E-06
+7.21875E-09,+402.32411629E-06
+7.25000E-09,+372.17336285E-06
+7.28125E-09,+342.02260940E-06
+7.31250E-09,+311.87185596E-06
+7.34375E-09,+281.72110251E-06
+7.37500E-09,+251.57034906E-06
+7.40625E-09,+221.41959562E-06
+7.43750E-09,+191.26884217E-06
+7.46875E-09,+161.11808873E-06
+7.50000E-09,+130.96733528E-06
+7.53125E-09,+100.81658183E-06
+7.56250E-09,+70.66582839E-06
+7.59375E-09,+40.51507494E-06
+7.62500E-09,+10.36432150E-06
+7.65625E-09,-19.78643195E-06
+7.68750E-09,-49.93718539E-06
+7.71875E-09,-80.08793884E-06
+7.75000E-09,-110.23869229E-06
+7.78125E-09,-140.38944573E-06
+7.81250E-09,-170.54019918E-06
+7.84375E-09,-200.69095262E-06
+7.87500E-09,-230.84170607E-06
+7.90625E-09,-260.99245952E-06
+7.93750E-09,-291.14321296E-06
+7.96875E-09,-321.29396641E-06
+8.00000E-09,-341.39446871E-06
+8.03125E-09,-371.54522215E-06
+8.06250E-09,-401.69597560E-06
+8.09375E-09,-431.84672904E-06
+8.12500E-09,-451.94723134E-06
+8.15625E-09,-482.09798479E-06
+8.18750E-09,-512.24873823E-06
+8.21875E-09,-542.39949168E-06
+8.25000E-09,-562.49999398E-06
+8.28125E-09,-592.65074742E-06
+8.31250E-09,-612.75124972E-06
+8.34375E-09,-642.90200316E-06
+8.37500E-09,-663.00250546E-06
+8.40625E-09,-693.15325891E-06
+8.43750E-09,-713.25376121E-06
+8.46875E-09,-733.35426350E-06
+8.50000E-09,-753.45476580E-06
+8.53125E-09,-783.60551925E-06
+8.56250E-09,-803.70602154E-06
+8.59375E-09,-823.80652384E-06
+8.62500E-09,-843.90702614E-06
+8.65625E-09,-864.00752843E-06
+8.68750E-09,-884.10803073E-06
+8.71875E-09,-914.25878418E-06
+8.75000E-09,-924.30903533E-06
+8.78125E-09,-944.40953762E-06
+8.81250E-09,-964.51003992E-06
+8.84375E-09,-984.61054222E-06
+8.87500E-09,-1.00471104452E-03
+8.90625E-09,-1.02481154681E-03
+8.93750E-09,-1.04491204911E-03
+8.96875E-09,-1.06501255141E-03
+9.00000E-09,-1.07506280256E-03
+9.03125E-09,-1.09516330485E-03
+9.06250E-09,-1.10521355600E-03
+9.09375E-09,-1.12531405830E-03
+9.12500E-09,-1.13536430945E-03
+9.15625E-09,-1.15546481175E-03
+9.18750E-09,-1.16551506289E-03
+9.21875E-09,-1.18561556519E-03
+9.25000E-09,-1.19566581634E-03
+9.28125E-09,-1.21576631864E-03
+9.31250E-09,-1.22581656979E-03
+9.34375E-09,-1.23586682093E-03
+9.37500E-09,-1.24591707208E-03
+9.40625E-09,-1.26601757438E-03
+9.43750E-09,-1.27606782553E-03
+9.46875E-09,-1.28611807668E-03
+9.50000E-09,-1.29616832783E-03
+9.53125E-09,-1.30621857897E-03
+9.56250E-09,-1.31626883012E-03
+9.59375E-09,-1.32631908127E-03
+9.62500E-09,-1.33636933242E-03
+9.65625E-09,-1.34641958357E-03
+9.68750E-09,-1.35646983472E-03
+9.71875E-09,-1.35646983472E-03
+9.75000E-09,-1.36652008587E-03
+9.78125E-09,-1.36652008587E-03
+9.81250E-09,-1.37657033702E-03
+9.84375E-09,-1.37657033702E-03
+9.87500E-09,-1.38662058816E-03
+9.90625E-09,-1.38662058816E-03
+9.93750E-09,-1.39667083931E-03
+9.96875E-09,-1.39667083931E-03
