x-axis,1,2
second,Volt,Volt
+806.250E-06,-2.637185901E+00,-160.804018E-03
+807.813E-06,-2.765829116E+00,-160.804018E-03
+809.375E-06,-2.894472331E+00,-80.402009E-03
+810.938E-06,-3.280401975E+00,+80.402009E-03
+812.500E-06,-3.344723582E+00,+241.206028E-03
+814.063E-06,-3.666331619E+00,+160.804018E-03
+815.625E-06,-3.666331619E+00,+321.608037E-03
+817.188E-06,-3.602010012E+00,+80.402009E-03
+818.750E-06,-3.602010012E+00,-80.402009E-03
+820.313E-06,-3.537688404E+00,-321.608037E-03
+821.875E-06,-3.409045190E+00,-402.010046E-03
+823.438E-06,-3.537688404E+00,-321.608037E-03
+825.000E-06,-3.666331619E+00,-321.608037E-03
+826.563E-06,-3.666331619E+00,-321.608037E-03
+828.125E-06,-4.052261263E+00,-160.804018E-03
+829.688E-06,-4.309547693E+00,+80.402009E-03
+831.250E-06,-4.566834122E+00,+241.206028E-03
+832.813E-06,-4.631155729E+00,+241.206028E-03
+834.375E-06,-4.631155729E+00,+80.402009E-03
+835.938E-06,-4.695477337E+00,+160.804018E-03
+837.500E-06,-4.631155729E+00,+160.804018E-03
+839.063E-06,-4.695477337E+00,-80.402009E-03
+840.625E-06,-4.631155729E+00,-160.804018E-03
+842.188E-06,-4.566834122E+00,-402.010046E-03
+843.750E-06,-4.759798944E+00,-321.608037E-03
+845.313E-06,-4.824120551E+00,-321.608037E-03
+846.875E-06,-4.824120551E+00,-241.206028E-03
+848.438E-06,-4.952763766E+00,-402.010046E-03
+850.000E-06,-5.017085373E+00,-321.608037E-03
+851.563E-06,-5.017085373E+00,-321.608037E-03
+853.125E-06,-5.081406981E+00,-402.010046E-03
+854.688E-06,-5.017085373E+00,-482.412055E-03
+856.250E-06,-5.017085373E+00,-562.814064E-03
+857.813E-06,-5.081406981E+00,-562.814064E-03
+859.375E-06,-5.081406981E+00,-643.216074E-03
+860.938E-06,-5.081406981E+00,-804.020092E-03
+862.500E-06,-5.081406981E+00,-804.020092E-03
+864.063E-06,-5.081406981E+00,-884.422101E-03
+865.625E-06,-5.081406981E+00,-1.045226119E+00
+867.188E-06,-5.081406981E+00,-1.206030138E+00
+868.750E-06,-5.081406981E+00,-1.125628129E+00
+870.313E-06,-5.081406981E+00,-1.286432147E+00
+871.875E-06,-5.081406981E+00,-1.366834156E+00
+873.438E-06,-5.081406981E+00,-1.447236165E+00
+875.000E-06,-5.081406981E+00,-1.527638175E+00
+876.563E-06,-5.017085373E+00,-1.447236165E+00
+878.125E-06,-5.081406981E+00,-1.527638175E+00
+879.688E-06,-5.017085373E+00,-1.688442193E+00
+881.250E-06,-5.081406981E+00,-1.768844202E+00
+882.813E-06,-5.081406981E+00,-1.768844202E+00
+884.375E-06,-5.081406981E+00,-1.849246211E+00
+885.938E-06,-5.081406981E+00,-1.929648221E+00
+887.500E-06,-5.081406981E+00,-2.090452239E+00
+889.063E-06,-5.081406981E+00,-2.090452239E+00
+890.625E-06,-5.081406981E+00,-2.170854248E+00
+892.188E-06,-5.081406981E+00,-2.251256257E+00
+893.750E-06,-5.017085373E+00,-2.331658266E+00
+895.313E-06,-5.081406981E+00,-2.251256257E+00
+896.875E-06,-5.081406981E+00,-2.331658266E+00
+898.438E-06,-5.017085373E+00,-2.412060276E+00
+900.000E-06,-5.145728588E+00,-2.492462285E+00
+901.563E-06,-5.145728588E+00,-2.572864294E+00
+903.125E-06,-5.081406981E+00,-2.492462285E+00
+904.688E-06,-5.081406981E+00,-2.653266303E+00
+906.250E-06,-5.081406981E+00,-2.733668312E+00
+907.813E-06,-5.081406981E+00,-2.814070322E+00
+909.375E-06,-5.081406981E+00,-2.894472331E+00
+910.938E-06,-5.081406981E+00,-2.974874340E+00
+912.500E-06,-5.081406981E+00,-2.974874340E+00
+914.063E-06,-5.145728588E+00,-2.974874340E+00
+915.625E-06,-5.145728588E+00,-3.216080368E+00
+917.188E-06,-5.017085373E+00,-3.135678358E+00
+918.750E-06,-5.081406981E+00,-3.216080368E+00
+920.313E-06,-5.081406981E+00,-3.135678358E+00
+921.875E-06,-5.081406981E+00,-3.296482377E+00
+923.438E-06,-5.145728588E+00,-3.296482377E+00
+925.000E-06,-5.145728588E+00,-3.296482377E+00
+926.563E-06,-5.081406981E+00,-3.376884386E+00
+928.125E-06,-5.145728588E+00,-3.376884386E+00
+929.688E-06,-5.081406981E+00,-3.376884386E+00
+931.250E-06,-5.081406981E+00,-3.537688404E+00
+932.813E-06,-5.081406981E+00,-3.618090414E+00
+934.375E-06,-5.081406981E+00,-3.698492423E+00
+935.938E-06,-5.081406981E+00,-3.778894432E+00
+937.500E-06,-5.081406981E+00,-3.778894432E+00
+939.063E-06,-5.145728588E+00,-3.778894432E+00
+940.625E-06,-5.017085373E+00,-3.778894432E+00
+942.188E-06,-5.081406981E+00,-3.859296441E+00
+943.750E-06,-5.081406981E+00,-3.859296441E+00
+945.313E-06,-5.145728588E+00,-3.859296441E+00
+946.875E-06,-5.081406981E+00,-3.859296441E+00
+948.438E-06,-5.145728588E+00,-3.939698450E+00
+950.000E-06,-5.145728588E+00,-3.939698450E+00
+951.563E-06,-5.145728588E+00,-4.020100459E+00
+953.125E-06,-5.081406981E+00,-4.100502469E+00
+954.688E-06,-5.081406981E+00,-4.100502469E+00
+956.250E-06,-5.081406981E+00,-4.180904478E+00
+957.813E-06,-5.145728588E+00,-4.261306487E+00
+959.375E-06,-5.081406981E+00,-4.261306487E+00
+960.938E-06,-5.081406981E+00,-4.261306487E+00
+962.500E-06,-5.145728588E+00,-4.261306487E+00
+964.063E-06,-5.081406981E+00,-4.341708496E+00
+965.625E-06,-5.081406981E+00,-4.341708496E+00
+967.188E-06,-5.081406981E+00,-4.341708496E+00
+968.750E-06,-5.081406981E+00,-4.341708496E+00
+970.313E-06,-5.081406981E+00,-4.341708496E+00
+971.875E-06,-5.081406981E+00,-4.341708496E+00
+973.438E-06,-5.081406981E+00,-4.422110505E+00
+975.000E-06,-5.081406981E+00,-4.502512515E+00
+976.563E-06,-5.081406981E+00,-4.502512515E+00
+978.125E-06,-5.081406981E+00,-4.502512515E+00
+979.688E-06,-5.081406981E+00,-4.582914524E+00
+981.250E-06,-5.145728588E+00,-4.582914524E+00
+982.813E-06,-5.081406981E+00,-4.582914524E+00
+984.375E-06,-5.081406981E+00,-4.582914524E+00
+985.938E-06,-5.081406981E+00,-4.663316533E+00
+987.500E-06,-5.081406981E+00,-4.582914524E+00
+989.063E-06,-5.081406981E+00,-4.582914524E+00
+990.625E-06,-5.081406981E+00,-4.582914524E+00
+992.188E-06,-5.081406981E+00,-4.582914524E+00
+993.750E-06,-5.081406981E+00,-4.582914524E+00
+995.313E-06,-5.081406981E+00,-4.663316533E+00
+996.875E-06,-5.081406981E+00,-4.663316533E+00
+998.438E-06,-5.081406981E+00,-4.582914524E+00
