+856.250E-06,-32.160804E-03,-40.201005E-03
+857.813E-06,+0.0E+00,-80.402009E-03
+859.375E-06,-0.0E+00,-120.603014E-03
+860.938E-06,-32.160804E-03,-120.603014E-03
+862.500E-06,-0.0E+00,-80.402009E-03
+864.063E-06,-32.160804E-03,-80.402009E-03
+865.625E-06,-0.0E+00,-40.201005E-03
+867.188E-06,-32.160804E-03,+0.0E+00
+868.750E-06,-32.160804E-03,+0.0E+00
+870.313E-06,-32.160804E-03,+40.201005E-03
+871.875E-06,-32.160804E-03,+80.402009E-03
+873.438E-06,-32.160804E-03,+40.201005E-03
+875.000E-06,-0.0E+00,+0.0E+00
+876.563E-06,-32.160804E-03,-0.0E+00
+878.125E-06,+0.0E+00,-80.402009E-03
+879.688E-06,+0.0E+00,-40.201005E-03
+881.250E-06,-0.0E+00,-80.402009E-03
+882.813E-06,-64.321607E-03,-80.402009E-03
+884.375E-06,-32.160804E-03,-120.603014E-03
+885.938E-06,-0.0E+00,+0.0E+00
+887.500E-06,-32.160804E-03,+0.0E+00
+889.063E-06,-32.160804E-03,+40.201005E-03
+890.625E-06,-64.321607E-03,+0.0E+00
+892.188E-06,-0.0E+00,+40.201005E-03
+893.750E-06,-64.321607E-03,+40.201005E-03
+895.313E-06,+0.0E+00,+40.201005E-03
+896.875E-06,-0.0E+00,-40.201005E-03
+898.438E-06,-32.160804E-03,-40.201005E-03
+900.000E-06,-32.160804E-03,-80.402009E-03
+901.563E-06,-32.160804E-03,-80.402009E-03
+903.125E-06,-32.160804E-03,-80.402009E-03
+904.688E-06,-32.160804E-03,-80.402009E-03
+906.250E-06,-0.0E+00,-80.402009E-03
+907.813E-06,-32.160804E-03,-80.402009E-03
+909.375E-06,-64.321607E-03,+0.0E+00
+910.938E-06,-32.160804E-03,+0.0E+00
+912.500E-06,+0.0E+00,+0.0E+00
+914.063E-06,+0.0E+00,+40.201005E-03
+915.625E-06,-0.0E+00,+40.201005E-03
+917.188E-06,-32.160804E-03,+40.201005E-03
+918.750E-06,-64.321607E-03,+40.201005E-03
+920.313E-06,-0.0E+00,+40.201005E-03
+921.875E-06,-64.321607E-03,+0.0E+00
+923.438E-06,-32.160804E-03,-0.0E+00
+925.000E-06,-0.0E+00,-40.201005E-03
+926.563E-06,-32.160804E-03,-40.201005E-03
+928.125E-06,-32.160804E-03,-40.201005E-03
+929.688E-06,-32.160804E-03,-40.201005E-03
+931.250E-06,-32.160804E-03,-80.402009E-03
+932.813E-06,-0.0E+00,-40.201005E-03
+934.375E-06,-32.160804E-03,+0.0E+00
+935.938E-06,-32.160804E-03,+40.201005E-03
+937.500E-06,-32.160804E-03,+0.0E+00
+939.063E-06,-32.160804E-03,+0.0E+00
+940.625E-06,-32.160804E-03,+40.201005E-03
+942.188E-06,-32.160804E-03,+40.201005E-03
+943.750E-06,-32.160804E-03,-0.0E+00
+945.313E-06,+0.0E+00,-80.402009E-03
+946.875E-06,+0.0E+00,-0.0E+00
+948.438E-06,-0.0E+00,-40.201005E-03
+950.000E-06,-32.160804E-03,-0.0E+00
+951.563E-06,-32.160804E-03,-40.201005E-03
+953.125E-06,-64.321607E-03,+0.0E+00
+954.688E-06,-32.160804E-03,+0.0E+00
+956.250E-06,-32.160804E-03,+0.0E+00
+957.813E-06,-32.160804E-03,+40.201005E-03
+959.375E-06,-0.0E+00,-40.201005E-03
+960.938E-06,-32.160804E-03,+40.201005E-03
+962.500E-06,-32.160804E-03,+40.201005E-03
+964.063E-06,-32.160804E-03,+0.0E+00
+965.625E-06,-32.160804E-03,+0.0E+00
+967.188E-06,-32.160804E-03,-0.0E+00
+968.750E-06,-32.160804E-03,-80.402009E-03
+970.313E-06,-32.160804E-03,-40.201005E-03
+971.875E-06,-0.0E+00,-40.201005E-03
+973.438E-06,-64.321607E-03,-80.402009E-03
+975.000E-06,-0.0E+00,-40.201005E-03
+976.563E-06,-32.160804E-03,-0.0E+00
+978.125E-06,-32.160804E-03,-40.201005E-03
+979.688E-06,-32.160804E-03,+0.0E+00
+981.250E-06,-32.160804E-03,+80.402009E-03
+982.813E-06,-32.160804E-03,+80.402009E-03
+984.375E-06,-32.160804E-03,+80.402009E-03
+985.938E-06,-32.160804E-03,+40.201005E-03
+987.500E-06,-32.160804E-03,-0.0E+00
+989.063E-06,-32.160804E-03,-40.201005E-03
+990.625E-06,-0.0E+00,-80.402009E-03
+992.188E-06,-32.160804E-03,-40.201005E-03
+993.750E-06,-32.160804E-03,-80.402009E-03
+995.313E-06,-32.160804E-03,-80.402009E-03
+996.875E-06,-0.0E+00,-40.201005E-03
+998.438E-06,-32.160804E-03,+0.0E+00
